id,bid,正文,原始图片url,视频url,日期,点赞数,评论数,转发数,话题,@用户
4446112905937926,IjlBEoUJ0,【雪地翩翩起舞，#这不是国画这是真红腹锦鸡#！】漫天大雪里，“火凤凰”展翅飞过，绚烂多彩的羽毛在雪景的映衬下格外美丽。近日，三门峡甘山国家森林公园上演如梦似幻的一幕。几只红腹锦鸡在雪地里嬉戏打闹，映着山中雪景，踱步觅食。网友：仿佛看到了古人的画！新华视点的秒拍视频 ,,,2019-12-05,32318,2985,9458,这不是国画这是真红腹锦鸡,
4446107272326073,Ijlsz9L7j,【#北京冬奥会志愿者招募正式启动# @ 小伙伴，加入志愿者的阵营】今天，北京2022年冬奥会和冬残奥会志愿者全球招募正式启动，计划招募2.7万名冬奥会赛会志愿者、1.2万名冬残奥会志愿者。#北京冬奥会志愿者招募网址#→网页链接 听@蔡徐坤 @佟丽娅 唱《冬梦飞翔》↓央视新闻的微博视频 ,,,2019-12-05,57696,4304,22911,"北京冬奥会志愿者招募正式启动,北京冬奥会志愿者招募网址","蔡徐坤,佟丽娅"
4446099563469424,Ijlg8eyys,#微盘点#【#2019是兵哥哥狗粮丰收年#】退出现役后，他直奔宿舍楼下向女友喊话；祖国界碑前，他向赶来的女友求婚；火箭军小哥哥一秒变新郎；弹壳做婚戒求婚演练数次…铁血男儿亦有柔情，右手敬礼，左手牵你；此生为国，此心为你！转，祝福可爱的他们！  人民日报的微博视频 ,,,2019-12-05,40955,2565,4121,"微盘点,2019是兵哥哥狗粮丰收年",
4446090223399326,Ijl14egjQ,【转存收藏！#北京冬奥会志愿者招募网址#来了：网页链接】报名申请赛会志愿者应具备：①遵守中国法律法规；②截止2022年1月，年满18周岁；③具备志愿服务所需要的基本知识与技能；④能使用汉语或英语进行交流；⑤能提供跨赛时志愿服务等。招募工作从即日起，持续到2021年6月30日。期待！ ,"https://wx1.sinaimg.cn/large/a716fd45ly1g9lnipbpf4j20hs0d6ac4.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9lnipidmgj20hp0da40r.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9lnippvyjj20hs0hgq57.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9lnipz390j20hs0k3q6a.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9lniq6gmxj21jg0u07i5.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9lniqdgacj20hs0iutce.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9lniqkcs4j20hs0mw42l.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9lniqpmq4j20hs0f9q58.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9lniqxaijj20hs0nzdk5.jpg",,2019-12-05,8592,2453,5739,北京冬奥会志愿者招募网址,
4446089010236463,IjkZ70ZvV,【#北京冬奥会和冬残奥会志愿者标志发布#】标志颜色由红色、黄色组成，代表热情和欢迎。图形采用国际通用手势“我爱你”。标志上半部图形由寓意连胜的“V V V”组成，象征志愿者“手拉手” 参与冬奥服务冬奥的热情；图形下半部分“笑脸”表达了“奉献、爱与微笑”的主题。 ,https://wx3.sinaimg.cn/large/a716fd45ly1g9lnd98omqj20j608dt94.jpg,,2019-12-05,3879,494,753,北京冬奥会和冬残奥会志愿者标志发布,
4446083692830196,IjkQxbSgk,【官宣！#北京冬奥会志愿者招募正式启动#】@北京2022年冬奥会 宣布，北京2022年冬奥会和冬残奥会志愿者全球招募活动仪式正式启动！2.7万名冬奥会赛会志愿者，1.2万名冬残奥会赛会志愿者，你们准备好了吗？ ,"https://wx1.sinaimg.cn/large/a716fd45ly1g9lmr1e3adj21400u0114.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9lmr1aqbmj21860u07by.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9lmr13wy9j20ff0afq3a.jpg",,2019-12-05,39964,3913,7705,北京冬奥会志愿者招募正式启动,北京2022年冬奥会
4446078474968480,IjkI7kQwM,【#100款违法违规APP下架整改#：微店、天津银行、考拉海购等在列】日前，全国公安机关网安部门集中查处整改100款违法违规APP及其运营的互联网企业。重点针对无隐私协议、收集使用个人信息范围描述不清、超范围采集个人信息和非必要采集个人信息等。具体名单↓（国家网络安全通报中心） ,https://wx3.sinaimg.cn/large/a716fd45ly1g9lm5anjcij21040tgk4g.jpg,,2019-12-05,6955,1807,1902,100款违法违规APP下架整改,
4446072157812680,IjkxVwMqY,【转发送别！#南京大屠杀幸存者胡信佳去世#…】据@侵华日军南京大屠杀遇难同胞纪念馆 ，南京大屠杀幸存者胡信佳于昨日去世，享年95岁。胡信佳生于1924年7月1日，在打麦场看到日本兵杀害中国公民好几人，躲在苞谷桔子的柴垛里逃过一劫。目前，#登记在册在世南京大屠杀幸存者不足80人#，只剩79人。 ,https://wx2.sinaimg.cn/large/a716fd45ly1g9llfp52ihj20u018z7wm.jpg,,2019-12-05,11228,1518,1374,"南京大屠杀幸存者胡信佳去世,登记在册在世南京大屠杀幸存者不足80人",侵华日军南京大屠杀遇难同胞纪念馆
4446070031113650,Ijkuv4FI6,【#消防车出警遭私家车阻挡1分16秒# 转发呼吁：紧急时刻，为生命让路！】12月1日，在广州消防出警的途中，遭一白色私家车阻挡，消防车拉警报并多次鸣笛，车主均不让路，整个过程持续1分16秒。警情紧急，争分夺秒，刻不容缓，请让出生命通道！中国消防的秒拍视频 ,,,2019-12-05,10720,1908,773,消防车出警遭私家车阻挡1分16秒,
4446064226222445,Ijkl8q6K1,【唐山当地：#唐山电视弹出地震预警信息#】5日08时02分在河北唐山市丰南区发生4.5级地震，震源深度10千米。北京、天津等地区网友反馈#北京震感#、#天津震感#。有网友拍到家中电视机弹出地震预警信息。沸点视频的秒拍视频 ,,,2019-12-05,6345,1047,726,"唐山电视弹出地震预警信息,北京震感,天津震感",
4446057418917819,Ijka9BpVN,#唐山地震#【#消防力量正赶赴唐山震中#，目前尚未接到人员伤亡和房屋倒塌报告】据@中国消防 ，河北唐山丰南区有轻微震感，天津静海区、蓟州区、滨海新区震感明显，尚未接到人员伤亡和房屋倒塌的报告。河北、天津总队前突力量正在赶赴震中查看灾情，相关地区消防救援支队已做好集结准备。 ,https://wx3.sinaimg.cn/large/a716fd45ly1g9ljqihlm3j20j60cjn0q.jpg,,2019-12-05,3151,1050,1007,"唐山地震,消防力量正赶赴唐山震中",中国消防
4446051966538009,Ijk1mrqPL,#唐山地震#【正式测定！#唐山4.5级地震#】中国地震台网正式测定：12月05日08时02分在河北唐山市丰南区（北纬39.31度，东经118.04度）发生4.5级地震，震源深度10千米。 ,https://wx3.sinaimg.cn/large/a716fd45ly1g9lj4jj52gj20m80gowie.jpg,,2019-12-05,5177,2267,1963,"唐山地震,唐山4.5级地震",
4446050741458877,IjjZo67wh,【#唐山4.4级地震#】据@中国地震台网速报 ，中国地震台网自动测定：12月05日08时02分在河北唐山市丰南区附近（北纬39.37度，东经117.99度）发生4.4级左右地震，最终结果以正式速报为准。#唐山地震# ,https://wx1.sinaimg.cn/large/a716fd45ly1g9lizgh5gaj20m80gotcp.jpg,,2019-12-05,1741,1152,546,"唐山4.4级地震,唐山地震",中国地震台网速报
4446045893782294,IjjRzfRWK,【今天，为他们转，向志愿者们说声谢谢】截至今年8月，我国有1.26亿名注册志愿者，约#每11人中有1名注册志愿者#。他们，在灾难来临时竭力救援；他们，成就时隔60年跨越800公里的团圆；他们，不顾个人得失，用生命温暖生命…今天，#第34个国际志愿者日#，向让世界变得更美好的人说声谢谢！ ,"https://wx2.sinaimg.cn/large/a716fd45ly1g9life26qdj20go0t67f4.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9lifedimuj20go0t6qcc.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9lifeo6cwj20go0t67dj.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9liff3g0xj20go0t6n7d.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9lifffyx7j20go0t611u.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9liffskenj20go0t6dpa.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9lifg2kp8j20go0t6nbt.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9lifgccwlj20go0t6qal.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9lifgl8yyj20go0t6qb9.jpg",,2019-12-05,9712,1477,5860,"每11人中有1名注册志愿者,第34个国际志愿者日",
4446039383253589,IjjH4dEpf,【#人民锐评#：#香港经济刮飓风#，罪在反对派】修例风波持续近六个月，暴力犯罪不止，正在“惩罚”所有的香港市民。特区政府最新公布的数据显示，三季度香港经济按年收缩2.9%，自2009年以来首次按年下跌；连续两季出现负增长，显示经济已步入衰退。香港局势发展至此，并不必然；广大市民都要“埋单”，本可避免。染上暴力的“瘟疫”，结出“衰退”的苦果，数千人或锒铛入狱，正是纵暴、煽暴的反对派作下的孽。 【人民锐评】香港经济刮飓风，罪在反对派,,,2019-12-05,4407,936,568,"人民锐评,香港经济刮飓风",
4446033319141477,IjjxhCm7b,【无法重来的一生，别辜负生命的馈赠】早上起不来床，晚上下不了线，遇事总要问问别人的看法，整天都在没有实际行动地空想……一个人最大的敌人不是别人，而是不相信能百分之百决定人生的自己。生命只有一次，用尽全力，去做你想做的事，去爱你想爱的人，去成为你想成为的自己。早安。 ,"https://wx1.sinaimg.cn/large/a716fd45ly1g9lgzdt0ujj20go0p07i8.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9lgze1p51j20go0p047g.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9lgze9vt2j20go0p046j.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9lgzeibw9j20go0p0wn7.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9lgzerswyj20go0p0dp8.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9lgzf0o5aj20go0p047n.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9lgzfdagsj20go0p018l.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9lgzfljgyj20go0p0n8i.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9lgzgflk7j20go0p0qeq.jpg",,2019-12-05,8551,1345,6074,,
4446031255352897,IjjtXmsx3,【湖南#浏阳烟花厂爆炸致7死13伤#：负责人已被控制】12月4日上午7:50左右，浏阳市澄潭江镇碧溪烟花制造有限公司因违法生产烟花爆竹，造成一车间发生爆炸事故。经核查，目前事故共造成7人死亡、13人受伤。该公司负责人及出资方已被公安机关控制，事故调查组已成立。（长沙发布） ,"https://wx2.sinaimg.cn/large/a716fd45ly1g9lgoz64sej20j60cpwhu.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9lgoz51ogj20j80csdj0.jpg",,2019-12-05,4192,1543,1127,浏阳烟花厂爆炸致7死13伤,
4445919937860327,IjgApwYPt,【#你好，明天#】“院士将10亿专利无偿送给农民”，一则话题上热搜，让更多人认识“农民院士”朱有勇。他云南澜沧4年扎根，用知识为农民趟出脱贫的路子。他毕生所学在农村用得其所，收获了数字无法衡量的满足。公而忘私，心有大我。朱有勇的“火”，正是时代的欣叹：在重视权益的年代，我们依然崇尚奉献！时代楷模发布厅的酷燃视频,,,2019-12-04,8535,743,1241,你好，明天,
4445916813518231,IjgvneLfF,【夜读：我知道你很难，#你要学会治愈自己#】工作上的委屈、生活中的麻烦、感情里的矛盾，每个人在不同年龄、阶段、境遇中，都会面对挫折、困难和麻烦。也许你身处其中会感到痛苦煎熬，但走过那段路再回来看，一切烦恼不过是过眼云烟。我们只需用心过好每一天，踏实走好每一步，坦然去面对未知的明天。 【夜读】我知道你很难，但要学会治愈自己,,,2019-12-04,7741,1345,3989,你要学会治愈自己,
4445900929804495,Ijg5KF8B1,【陕西秦咸阳城遗址#首次发现秦始皇陵石铠甲加工基地#】陕西省考古研究院最近在秦咸阳城遗址发现了一处秦代石铠甲手工制作场所，出土石铠甲片与秦始皇陵出土的石铠甲完全一致，另外还发现了磨石、铁钻、铜条等制作铠甲片的生产工具，表明这里是给秦始皇陵提供石铠甲的制作场所。陕视新闻的微博视频 ,,,2019-12-04,73100,2447,2865,首次发现秦始皇陵石铠甲加工基地,
4445887016983636,IjfJjtiLi,【#库尔滨雾凇上演现实版冰雪奇缘#】12月3日，黑龙江省伊春市，库尔滨河岸边的树丛枝枝晶莹，上面挂满一簇簇、一团团、一串串晶莹剔透的银色花朵，伴着升腾的水雾，开成一座童话般朦胧的雾凇世界。你想@ 谁一起去看看？（图/中新网 人民网） ,"https://wx4.sinaimg.cn/large/a716fd45ly1g9l06hnz9fj20m80dkn0i.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9l06hp05rj20m80eu77c.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9l06hn7owj20m80dx0w3.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9l06hte63j20m80eutd0.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9l06hkr0rj20eu0ku3zh.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9l06hlrjxj20pu0gawfs.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9l06hp4sqj20pu0gqq4h.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9l06htlafj20u00jiabo.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9l06hu1q1j20m80e9adk.jpg",,2019-12-04,9433,1262,2019,库尔滨雾凇上演现实版冰雪奇缘,
4445874673632741,Ijfppff2B,【中国用美国的钱变强大？#华春莹称美重建中国的说法太可笑#】12月4日，外交部发言人华春莹主持召开外交部例行记者会，有记者提问称，有美国领导人近日称，中国已非常强大，这很大程度上是利用美国的钱做到的。中方对此有何评论？华春莹表示，这个说法太可笑了！环顾全球，这个世界上有哪个国家有能力用钱来重建一个中国？太可笑了！中国发展的成就可不是从天上掉下来的，也不是靠什么人、什么国家恩赐施舍的，而是全体中国人民用自己的勤劳、汗水、智慧和勇气干出来的。这一点如果有人还没有看清楚，我只能说真是太缺乏教育了。我想指出的是，自从1987年中国有外资统计以来，中国累计实际使用外资2万多亿美元，其中美国对华投资800多亿美元，仅占中国吸引外国投资的4%左右，仅仅是这个比例而已。但是我们都知道美国从中美合作当中获得了多大的收益。有多少美国家庭因为中国商品而大幅降低了生活成本？美国企业更是获得了丰厚利润。97%的美国受访企业表示跟中国做生意是盈利的。根据美中贸易全国委员会的报告，仅仅美国对华出口一项就支撑了超过110万个美国就业岗位。而在2017年，通用集团在全球亏损110亿元人民币的情况下，从其在中国的两家合资企业拿走的利润将近134亿元！而高通在华销售额占到了总营业收入的58%。也就是说中国养活了、养肥了多少美国企业？！这笔账，我希望他们好好算一算。,https://wx2.sinaimg.cn/large/a716fd45ly1g9kyrd72zrj20dw08sad5.jpg,,2019-12-04,16453,1856,1331,华春莹称美重建中国的说法太可笑,
4445871398071133,Ijfk7xRFz,【人民日报评论员：一意孤行害人害己 #遏制中国不会得逞#】美国一些政客既患上选择性失明症，也患上被害妄想症，成天沉溺于所谓“中国威胁”不能自拔，完全无视中国高举和平、发展、合作、共赢旗帜，坚定走和平发展道路的事实。14亿中国人民空前团结、人心空前凝聚，时与势、道与义，都在中国这一边，美方机关算尽，到头来只会“竹篮子打水一场空”。我们奉劝美方不要误判世界大势，不要逆历史潮流而动，不要一意孤行。害人害己绝没有好下场。 人民日报评论员：一意孤行害人害己——遏制中国不会得逞,,,2019-12-04,3326,583,549,遏制中国不会得逞,
4445865709721875,IjfaWEN6r,【巾帼不让须眉！#00后女兵狙击手勇夺枪王#】近日，“00后”小个子女兵沈梦可走红网络。沈梦可是陆军第71集团军某合成旅的一名女兵。11月24日，她从80人的狙击手集训队中脱颖而出，力压男兵勇夺“枪王”。沈梦可说，参军特别有意义，打枪要细心，不骄不躁。新京报我们视频的秒拍视频 ,,,2019-12-04,111324,4123,6378,00后女兵狙击手勇夺枪王,
